9.534125328,0.723459065,9.534125328,1.336597085,9.535024643,1.623260379,5.778185368,0.4580558836,5.776285172,-1.195362329,5.779185295,-0.1030950546
9.54414463,0.7435914874,9.54414463,1.408659101,9.545044899,1.663243294,5.78420496,1.16031003,5.782305241,-0.04873326421,5.785205364,0.1968046576
9.554164886,0.7811796665,9.554164886,1.321443677,9.555065155,1.52895689,5.790225029,-0.1662960351,5.78832531,1.042920709,5.791225433,-0.2615830898
9.564185143,0.612835288,9.564185143,1.405257344,9.565084457,1.701070666,5.796245098,-0.7931754589,5.794345379,-0.2815451622,5.797245026,0.4787504673
9.574205399,0.6138400435,9.574205399,1.291416168,9.575104713,1.567164421,5.802265167,0.7495011091,5.800364971,1.269255877,5.803265095,-0.4807858467
9.584224701,0.7236492038,9.584224701,1.263528585,9.585124969,1.546631455,5.808285236,0.5795048475,5.80638504,1.84507072,5.809285164,1.349386215
9.594244957,0.725236237,9.594244957,1.177026987,9.595145226,1.510001779,5.814305305,-0.09019479901,5.812405109,0.4847926497,5.815305233,-1.110091567
9.604265213,0.5382698178,9.604265213,1.27819562,9.605164528,1.605305791,5.820325375,-0.5683883429,5.818425179,-0.9274619818,5.821325302,1.718597412
9.614284515,0.6693589091,9.614284515,1.246545315,9.615184784,1.528054118,5.826344967,0.2230303288,5.824445248,1.173284531,5.827345371,0.1481573135
9.624304771,0.48349002,9.624304771,1.118404388,9.62520504,1.414947391,5.832365036,-0.561471343,5.830465317,1.686380625,5.833364964,1.156197429
9.634325027,0.594681859,9.634325027,1.192259073,9.635225296,1.20299542,5.838385105,-0.6660183072,5.836485386,2.377365351,5.839385033,1.256633639
9.644345284,0.5749684572,9.644345284,1.104243755,9.645244598,1.413550854,5.844405174,-0.3414228559,5.842504978,2.432179451,5.845405102,-0.7468868494
9.654364586,0.6315411329,9.654364586,1.177142739,9.655264854,1.432501316,5.850425243,1.810369849,5.848525047,1.826097965,5.851425171,0.6758700013
9.664384842,0.6310052276,9.664384842,1.145652533,9.66528511,1.471141219,5.856445313,0.4312619567,5.854545116,0.9970647097,5.85744524,-0.04516048357
9.674405098,0.4633659124,9.674405098,1.250339627,9.675305367,1.336608887,5.862465382,0.07564778626,5.860565186,0.3446475565,5.863465309,1.585691094
9.684425354,0.538585484,9.684425354,1.060907483,9.685324669,1.375923157,5.868484974,-0.1565279812,5.866585255,-0.3255302906,5.869485378,0.6026098728
9.694444656,0.6314796805,9.694444656,1.08809042,9.695344925,1.412462354,5.874505043,-0.5450253487,5.872605324,0.08530764282,5.875504971,2.818403959
9.704464912,0.4635947943,9.704464912,0.9155164361,9.705365181,1.37620306,5.880525112,-0.8529807925,5.878625393,0.8731132746,5.88152504,0.2330828607
9.714485168,0.4469172955,9.714485168,1.203287721,9.715384483,1.413073897,5.886545181,0.07154166698,5.884644985,0.6277009249,5.887545109,-0.6683087349
9.724504471,0.5564911366,9.724504471,1.032674313,9.725404739,1.202627659,5.89256525,-0.2613343298,5.890665054,-0.3412577212,5.893565178,0.6568943262
9.734524727,0.6310665607,9.734524727,1.088362217,9.735424995,1.318901181,5.89858532,0.4176004529,5.896685123,0.09517750144,5.899585247,0.7442315221
9.744544983,0.5573249459,9.744544983,1.045102119,9.745445251,1.221548676,5.904605389,-0.6056457162,5.902705193,-0.6906635761,5.905605316,0.1561089009
9.754565239,0.5761653781,9.754565239,0.9177113175,9.755464554,1.470423222,5.910624981,0.04767172411,5.908725262,0.441565603,5.911625385,-0.5480021238
9.764584541,0.4646863937,9.764584541,0.9026181698,9.76548481,1.318514943,5.91664505,0.8093003035,5.914745331,0.01616513729,5.917644978,-0.02128607593
9.774604797,0.4459307194,9.774604797,0.958971858,9.775505066,1.258916378,5.922665119,-0.2892503142,5.9207654,-0.4788326621,5.923665047,-1.079343557
9.784625053,0.4077111781,9.784625053,0.9034720063,9.785525322,1.221647501,5.928685188,0.5784722567,5.926784992,0.9152504206,5.929685116,-0.8746587038
9.794645309,0.4637952149,9.794645309,0.8867650032,9.795544624,1.125080347,5.934705257,0.1717376262,5.932805061,-0.03741395473,5.935705185,0.08575332165
9.804664612,0.4077440798,9.804664612,0.9186614156,9.80556488,1.22212851,5.940725327,-1.175101757,5.93882513,0.08767059445,5.941725254,1.020377159
9.814684868,0.4645751715,9.814684868,1.00235939,9.815585136,1.125554085,5.946745396,-0.4393183291,5.9448452,1.092332363,5.947745323,0.5675014853
9.824705124,0.5387611985,9.824705124,0.8301237226,9.825605392,1.02934444,5.952764988,1.437186003,5.950865269,0.07361037284,5.953765392,-0.2684672773
9.83472538,0.4643974304,9.83472538,1.075836062,9.835624695,1.221924543,5.958785057,-1.07961297,5.956885338,0.09708020091,5.959784985,-1.521312475
9.844744682,0.501226604,9.844744682,0.8863118291,9.845644951,1.184302926,5.964805126,-0.471473515,5.962905407,-0.656027317,5.965805054,-1.479021907
9.854764938,0.3524297476,9.854764938,0.8738224506,9.855665207,1.086627841,5.970825195,0.05687518045,5.968924999,1.055482507,5.971825123,0.0939553082
9.864785194,0.4268093109,9.864785194,0.7577768564,9.865684509,1.260717988,5.976845264,-0.2814584672,5.974945068,1.270252824,5.977845192,0.3861697018
9.874804497,0.4270533025,9.874804497,0.7848835588,9.875704765,1.10736692,5.982865334,-1.266175032,5.980965137,0.630630374,5.983865261,-0.7542439699
9.884824753,0.4451713264,9.884824753,0.8998779058,9.885725021,1.068270802,5.988885403,1.775088072,5.986985207,-0.4681677222,5.98988533,0.9711847305
9.894845009,0.464135617,9.894845009,0.8288147449,9.895745277,1.125664711,5.994904995,0.0646469444,5.993005276,1.202103376,5.995905399,-0.4631483555
9.904865265,0.3905673325,9.904865265,0.7572574019,9.90576458,1.029379964,6.000925064,0.4192878604,5.999025345,0.6023814082,6.001924992,0.8822553754
